3145,1424696824602,27965092809000,0.051132694,-0.13448964,-0.05273059,a,gear,gear_1,stand
3146,1424696824612,27965102850000,0.05006743,-0.13608754,-0.05219796,a,gear,gear_1,stand
3147,1424696824622,27965112707000,0.05539375,-0.14354439,-0.05273059,a,gear,gear_1,stand
3148,1424696824632,27965122877000,0.059388492,-0.15419704,-0.054328486,a,gear,gear_1,stand
3149,1424696824642,27965132601000,0.05672533,-0.15952335,-0.060453758,a,gear,gear_1,stand
3150,1424696824652,27965142639000,0.043942157,-0.15765914,-0.06391586,a,gear,gear_1,stand
3151,1424696824662,27965152497000,0.033023197,-0.15286545,-0.06711166,a,gear,gear_1,stand
3152,1424696824672,27965162533000,0.025033714,-0.14354439,-0.06897587,a,gear,gear_1,stand
3153,1424696824682,27965172389000,0.022104237,-0.12969595,-0.06657903,a,gear,gear_1,stand
3154,1424696824692,27965182555000,0.019973708,-0.114782244,-0.06950851,a,gear,gear_1,stand
3155,1424696824702,27965192330000,0.021837922,-0.10679276,-0.07590009,a,gear,gear_1,stand
3156,1424696824712,27965202367000,0.019707393,-0.10918961,-0.08495484,a,gear,gear_1,stand
3157,1424696824722,27965212207000,0.0061252704,-0.1107875,-0.0974717,a,gear,gear_1,stand
3158,1424696824732,27965222240000,-0.008788432,-0.10892329,-0.104928546,a,gear,gear_1,stand
3159,1424696824741,27965232094000,-0.002396845,-0.09773801,-0.10652645,a,gear,gear_1,stand
3160,1424696824752,27965242267000,0.020506341,-0.07749799,-0.111852765,a,gear,gear_1,stand
3161,1424696824761,27965251986000,0.025033714,-0.0561927,-0.11132014,a,gear,gear_1,stand
3162,1424696824771,27965262025000,0.01438107,-0.03435478,-0.10972224,a,gear,gear_1,stand
3163,1424696824781,27965271883000,0.012516857,-0.014647386,-0.10865697,a,gear,gear_1,stand
3164,1424696824791,27965281919000,0.024501082,-0.0029294773,-0.105993815,a,gear,gear_1,stand
3165,1424696824801,27965291777000,0.027963191,0.009853696,-0.10066749,a,gear,gear_1,stand
3166,1424696824811,27965301949000,0.021571605,0.024767399,-0.09347696,a,gear,gear_1,stand
3167,1424696824821,27965311670000,0.017044231,0.037550572,-0.087085366,a,gear,gear_1,stand
3168,1424696824831,27965321708000,0.02396845,0.050333746,-0.08016115,a,gear,gear_1,stand
3169,1424696824841,27965331564000,0.039947417,0.06098639,-0.071106404,a,gear,gear_1,stand
3170,1424696824851,27965341604000,0.05885586,0.072171666,-0.0644485,a,gear,gear_1,stand
3171,1424696824861,27965351459000,0.06977482,0.08495484,-0.062051654,a,gear,gear_1,stand
3172,1424696824871,27965362030000,0.07563378,0.09667275,-0.06364955,a,gear,gear_1,stand
3173,1424696824881,27965371356000,0.08175905,0.104928546,-0.06791061,a,gear,gear_1,stand
3174,1424696824891,27965381392000,0.086020105,0.11531488,-0.068176925,a,gear,gear_1,stand
3175,1424696824901,27965391251000,0.07536746,0.128897,-0.07536746,a,gear,gear_1,stand
3176,1424696824911,27965401286000,0.0644485,0.1355549,-0.086020105,a,gear,gear_1,stand
3177,1424696824920,27965411143000,0.05273059,0.13635385,-0.09241169,a,gear,gear_1,stand
3178,1424696824931,27965421325000,0.039947417,0.1304949,-0.09720538,a,gear,gear_1,stand
3179,1424696824940,27965431056000,0.02876214,0.11717909,-0.10146644,a,gear,gear_1,stand
3180,1424696824950,27965441078000,0.025566347,0.10546118,-0.099069595,a,gear,gear_1,stand
3181,1424696824960,27965451052000,0.027696876,0.10759171,-0.09347696,a,gear,gear_1,stand
3182,1424696824970,27965460982000,0.041012682,0.118776985,-0.09081379,a,gear,gear_1,stand
3183,1424696824980,27965470837000,0.057790596,0.13289174,-0.083090626,a,gear,gear_1,stand
3184,1424696824991,27965481003000,0.07403588,0.14434333,-0.076166406,a,gear,gear_1,stand
3185,1424696825000,27965490742000,0.07403588,0.14434333,-0.076166406,a,gear,gear_1,stand
3186,1424696825010,27965500769000,0.08681905,0.14913702,-0.06950851,a,gear,gear_1,stand
3187,1424696825020,27965510716000,0.09667275,0.14594123,-0.06791061,a,gear,gear_1,stand
3188,1424696825030,27965520736000,0.104928546,0.14247912,-0.06684534,a,gear,gear_1,stand
3189,1424696825040,27965530517000,0.11451593,0.13928333,-0.06578008,a,gear,gear_1,stand
3190,1424696825050,27965540739000,0.11797804,0.13688648,-0.06471482,a,gear,gear_1,stand
3191,1424696825060,27965550416000,0.113983296,0.1355549,-0.06684534,a,gear,gear_1,stand
3192,1424696825070,27965560449000,0.10892329,0.13289174,-0.06551377,a,gear,gear_1,stand
3193,1424696825080,27965570311000,0.10466223,0.12969595,-0.060720075,a,gear,gear_1,stand
3194,1424696825090,27965580348000,0.11451593,0.1222391,-0.05486112,a,gear,gear_1,stand
3195,1424696825100,27965590204000,0.13662016,0.11424961,-0.049534798,a,gear,gear_1,stand
3196,1424696825110,27965600372000,0.16192019,0.1073254,-0.044208474,a,gear,gear_1,stand
3197,1424696825120,27965610183000,0.18295917,0.1073254,-0.044208474,a,gear,gear_1,stand
3198,1424696825130,27965620192000,0.19441076,0.107858025,-0.046871636,a,gear,gear_1,stand
3199,1424696825139,27965629991000,0.19574234,0.1041296,-0.052996907,a,gear,gear_1,stand
3200,1424696825149,27965640122000,0.19387813,0.0892159,-0.061519023,a,gear,gear_1,stand
3201,1424696825159,27965649885000,0.18056233,0.06870956,-0.07084008,a,gear,gear_1,stand
3202,1424696825170,27965660157000,0.16644756,0.04474111,-0.07803062,a,gear,gear_1,stand
3203,1424696825179,27965669780000,0.15419704,0.02263687,-0.082558,a,gear,gear_1,stand
3204,1424696825189,27965679813000,0.1520665,0.010386328,-0.08655274,a,gear,gear_1,stand
3205,1424696825201,27965689820000,0.15819177,0.0013315806,-0.08841695,a,gear,gear_1,stand
3206,1424696825210,27965699779000,0.16990969,-0.0029294773,-0.080960095,a,gear,gear_1,stand
3207,1424696825219,27965709590000,0.17949706,-0.0037284256,-0.07376956,a,gear,gear_1,stand
3208,1424696825230,27965719745000,0.17736652,-0.0026631611,-0.07163903,a,gear,gear_1,stand
3209,1424696825239,27965729462000,0.16777915,-0.005060006,-0.06684534,a,gear,gear_1,stand
3210,1424696825249,27965739504000,0.16484967,-0.015446335,-0.06231797,a,gear,gear_1,stand
3211,1424696825259,27965749357000,0.1736381,-0.029827405,-0.059388492,a,gear,gear_1,stand
3212,1424696825269,27965759399000,0.18109496,-0.040213734,-0.057257965,a,gear,gear_1,stand
3213,1424696825279,27965769254000,0.1818939,-0.051132694,-0.057790596,a,gear,gear_1,stand
3214,1424696825289,27965779427000,0.16990969,-0.063116916,-0.061519023,a,gear,gear_1,stand
3215,1424696825299,27965789147000,0.14727281,-0.07749799,-0.06737798,a,gear,gear_1,stand
3216,1424696825309,27965799178000,0.11744541,-0.09427591,-0.0727043,a,gear,gear_1,stand
3217,1424696825318,27965809031000,0.09347696,-0.10759171,-0.07590009,a,gear,gear_1,stand
3218,1424696825328,27965819068000,0.083889574,-0.11345066,-0.07590009,a,gear,gear_1,stand
3219,1424696825338,27965828922000,0.090281166,-0.11345066,-0.07403588,a,gear,gear_1,stand
3220,1424696825348,27965839093000,0.09534117,-0.10972224,-0.07350325,a,gear,gear_1,stand
3221,1424696825358,27965848819000,0.09534117,-0.11158645,-0.07243799,a,gear,gear_1,stand
3222,1424696825368,27965858859000,0.09054748,-0.113983296,-0.072970614,a,gear,gear_1,stand
3223,1424696825378,27965868715000,0.08229168,-0.11984225,-0.072970614,a,gear,gear_1,stand
3224,1424696825388,27965878752000,0.06950851,-0.12942964,-0.07350325,a,gear,gear_1,stand
3225,1424696825398,27965888616000,0.05672533,-0.1371528,-0.07403588,a,gear,gear_1,stand
3226,1424696825408,27965898792000,0.054594804,-0.1387507,-0.06764429,a,gear,gear_1,stand
3227,1424696825418,27965908507000,0.05566007,-0.13315806,-0.058056913,a,gear,gear_1,stand
3228,1424696825428,27965918543000,0.055926383,-0.1222391,-0.05006743,a,gear,gear_1,stand
3229,1424696825438,27965928401000,0.05273059,-0.11052119,-0.04447479,a,gear,gear_1,stand
3230,1424696825448,27965938439000,0.04873585,-0.1041296,-0.037284255,a,gear,gear_1,stand
3231,1424696825458,27965948294000,0.059388492,-0.09986854,-0.02396845,a,gear,gear_1,stand
3232,1424696825468,27965958459000,0.07563378,-0.09187906,-0.017310547,a,gear,gear_1,stand
3233,1424696825478,27965968185000,0.08548747,-0.083889574,-0.015446335,a,gear,gear_1,stand
3234,1424696825488,27965978230000,0.087085366,-0.07137272,-0.013582122,a,gear,gear_1,stand
3235,1424696825497,27965988084000,0.086020105,-0.06231797,-0.01571265,a,gear,gear_1,stand
3236,1424696825507,27965998111000,0.07163903,-0.06737798,-0.030360037,a,gear,gear_1,stand
3237,1424696825517,27966007990000,0.050333746,-0.07190535,-0.03195793,a,gear,gear_1,stand
3238,1424696825528,27966018155000,0.04660532,-0.070307456,-0.015180019,a,gear,gear_1,stand
3239,1424696825537,27966027878000,0.05885586,-0.06684534,-0.011451593,a,gear,gear_1,stand
3240,1424696825547,27966037918000,0.071106404,-0.05885586,-0.015180019,a,gear,gear_1,stand
3241,1424696825557,27966047772000,0.0644485,-0.049002163,-0.01917476,a,gear,gear_1,stand
3242,1424696825567,27966057813000,0.051132694,-0.0396811,-0.020772656,a,gear,gear_1,stand
3243,1424696825577,27966067671000,0.039414786,-0.032756884,-0.023169503,a,gear,gear_1,stand
3244,1424696825587,27966077847000,0.032756884,-0.02609898,-0.027963191,a,gear,gear_1,stand
3245,1424696825597,27966087570000,0.033023197,-0.021837922,-0.029028457,a,gear,gear_1,stand
3246,1424696825607,27966097600000,0.035153728,-0.022104237,-0.033023197,a,gear,gear_1,stand
3247,1424696825617,27966107458000,0.038083203,-0.025566347,-0.033023197,a,gear,gear_1,stand
3248,1424696825627,27966117493000,0.04314321,-0.027963191,-0.03355583,a,gear,gear_1,stand
3249,1424696825637,27966127366000,0.04474111,-0.02956109,-0.037284255,a,gear,gear_1,stand
3250,1424696825647,27966137532000,0.039947417,-0.03435478,-0.040480047,a,gear,gear_1,stand
3251,1424696825657,27966147250000,0.034088463,-0.03488741,-0.042876896,a,gear,gear_1,stand
3252,1424696825667,27966157283000,0.03089267,-0.024234766,-0.043942157,a,gear,gear_1,stand
3253,1424696825676,27966167140000,0.03169162,-0.01304949,-0.040746365,a,gear,gear_1,stand
3254,1424696825687,27966177181000,0.03781689,-0.0031957934,-0.039947417,a,gear,gear_1,stand
3255,1424696825699,27966187045000,0.04580637,0.0053263223,-0.041279,a,gear,gear_1,stand
3256,1424696825707,27966197292000,0.048469532,0.014913702,-0.046072688,a,gear,gear_1,stand
3257,1424696825717,27966206959000,0.04261058,0.022370555,-0.047670584,a,gear,gear_1,stand
3258,1424696825727,27966217041000,0.0396811,0.027696876,-0.050600063,a,gear,gear_1,stand
3259,1424696825737,27966226861000,0.036485307,0.03009372,-0.06098639,a,gear,gear_1,stand
3260,1424696825747,27966236895000,0.03488741,0.02396845,-0.06684534,a,gear,gear_1,stand
3261,1424696825757,27966246751000,0.028495824,0.015446335,-0.072970614,a,gear,gear_1,stand
3262,1424696825767,27966256957000,0.02263687,0.0031957934,-0.076166406,a,gear,gear_1,stand
3263,1424696825777,27966266646000,0.022903185,-0.008522116,-0.08069378,a,gear,gear_1,stand
3264,1424696825787,27966276679000,0.023169503,-0.01784318,-0.082025364,a,gear,gear_1,stand
3265,1424696825796,27966286533000,0.023435818,-0.022903185,-0.08548747,a,gear,gear_1,stand
3266,1424696825806,27966296572000,0.017310547,-0.026631612,-0.09267801,a,gear,gear_1,stand
3267,1424696825816,27966306437000,0.00079894834,-0.026897928,-0.098004326,a,gear,gear_1,stand
3268,1424696825827,27966316681000,-0.018375812,-0.027696876,-0.101999074,a,gear,gear_1,stand
3269,1424696825836,27966326360000,-0.029294772,-0.033822145,-0.10519487,a,gear,gear_1,stand
3270,1424696825846,27966336372000,-0.025566347,-0.046072688,-0.10466223,a,gear,gear_1,stand
3271,1424696825856,27966346220000,-0.006657903,-0.051132694,-0.10279802,a,gear,gear_1,stand
3272,1424696825866,27966356624000,0.013848438,-0.05672533,-0.10040118,a,gear,gear_1,stand
3273,1424696825875,27966366104000,0.024234766,-0.06551377,-0.09667275,a,gear,gear_1,stand
3274,1424696825886,27966376274000,0.027696876,-0.07243799,-0.0958738,a,gear,gear_1,stand
3275,1424696825895,27966386003000,0.022104237,-0.07749799,-0.098004326,a,gear,gear_1,stand
3276,1424696825905,27966396037000,0.011451593,-0.088150635,-0.10279802,a,gear,gear_1,stand
3277,1424696825915,27966405951000,0.005060006,-0.10013486,-0.1073254,a,gear,gear_1,stand
3278,1424696825927,27966416452000,0.0053263223,-0.1073254,-0.10466223,a,gear,gear_1,stand
3279,1424696825937,27966426317000,0.014647386,-0.11052119,-0.10359697,a,gear,gear_1,stand
3280,1424696825947,27966436456000,0.020240024,-0.11664646,-0.10945592,a,gear,gear_1,stand
3281,1424696825957,27966446221000,0.018375812,-0.11957593,-0.11025487,a,gear,gear_1,stand
3282,1424696825967,27966456243000,0.019441076,-0.11105382,-0.10705908,a,gear,gear_1,stand
3283,1424696825977,27966465908000,0.019441076,-0.09534117,-0.098004326,a,gear,gear_1,stand
3284,1424696825986,27966475883000,0.01571265,-0.07829694,-0.09241169,a,gear,gear_1,stand
3285,1424696825996,27966485909000,-0.002396845,-0.0644485,-0.09640643,a,gear,gear_1,stand
3286,1424696826006,27966495993000,-0.023435818,-0.068176925,-0.09960223,a,gear,gear_1,stand
3287,1424696826016,27966505887000,-0.030626353,-0.080960095,-0.0974717,a,gear,gear_1,stand
3288,1424696826026,27966515756000,-0.019441076,-0.08442221,-0.092944324,a,gear,gear_1,stand
3289,1424696826035,27966525352000,0.0010652645,-0.07190535,-0.09347696,a,gear,gear_1,stand
3290,1424696826045,27966535319000,0.023435818,-0.045007423,-0.08868326,a,gear,gear_1,stand
3291,1424696826058,27966545211000,0.040480047,-0.013582122,-0.08362326,a,gear,gear_1,stand
3292,1424696826065,27966555457000,0.058589544,0.011717909,-0.07669904,a,gear,gear_1,stand
3293,1424696826075,27966565197000,0.07190535,0.029294772,-0.06791061,a,gear,gear_1,stand
3294,1424696826085,27966575198000,0.07803062,0.038615838,-0.059921127,a,gear,gear_1,stand
3295,1424696826094,27966584947000,0.08681905,0.03834952,-0.051132694,a,gear,gear_1,stand
3296,1424696826104,27966594985000,0.10626013,0.029827405,-0.03568636,a,gear,gear_1,stand
3297,1424696826114,27966604841000,0.13129385,0.018642128,-0.025033714,a,gear,gear_1,stand
3298,1424696826125,27966615128000,0.14487597,0.0034621095,-0.017044231,a,gear,gear_1,stand
3299,1424696826134,27966624738000,0.14727281,-0.014647386,-0.01784318,a,gear,gear_1,stand
3300,1424696826144,27966634771000,0.14088123,-0.03222425,-0.023702133,a,gear,gear_1,stand
3301,1424696826154,27966644629000,0.12117383,-0.04234426,-0.029827405,a,gear,gear_1,stand
3302,1424696826164,27966654668000,0.09827065,-0.053795855,-0.04261058,a,gear,gear_1,stand
3303,1424696826174,27966664523000,0.08548747,-0.06018744,-0.04660532,a,gear,gear_1,stand
3304,1424696826184,27966674691000,0.07483483,-0.05832323,-0.0561927,a,gear,gear_1,stand
3305,1424696826194,27966684422000,0.070307456,-0.050600063,-0.06178534,a,gear,gear_1,stand
3306,1424696826204,27966694456000,0.070307456,-0.041279,-0.0628506,a,gear,gear_1,stand
3307,1424696826214,27966704313000,0.07403588,-0.02609898,-0.06098639,a,gear,gear_1,stand
3308,1424696826224,27966714350000,0.0793622,-0.006657903,-0.05965481,a,gear,gear_1,stand
3309,1424696826234,27966724206000,0.08495484,0.0077231675,-0.053263225,a,gear,gear_1,stand
3310,1424696826244,27966734379000,0.08175905,0.010918961,-0.054062173,a,gear,gear_1,stand
3311,1424696826253,27966744098000,0.06924219,-0.002396845,-0.053263225,a,gear,gear_1,stand
3312,1424696826264,27966754138000,0.06364955,-0.023169503,-0.05006743,a,gear,gear_1,stand
3313,1424696826273,27966763995000,0.070041135,-0.035153728,-0.042876896,a,gear,gear_1,stand
3314,1424696826283,27966774031000,0.07084008,-0.036218993,-0.04580637,a,gear,gear_1,stand
3315,1424696826293,27966783888000,0.049534798,-0.033289514,-0.058056913,a,gear,gear_1,stand
3316,1424696826303,27966794061000,0.02396845,-0.034621093,-0.05539375,a,gear,gear_1,stand
3317,1424696826313,27966803785000,0.02876214,-0.03355583,-0.053263225,a,gear,gear_1,stand
3318,1424696826323,27966813826000,0.050333746,-0.024767399,-0.05006743,a,gear,gear_1,stand
3319,1424696826333,27966823681000,0.054594804,-0.010918961,-0.049534798,a,gear,gear_1,stand
3320,1424696826343,27966833713000,0.041279,0.0018642128,-0.044208474,a,gear,gear_1,stand
3321,1424696826353,27966843571000,0.03701794,0.00958738,-0.038615838,a,gear,gear_1,stand
3322,1424696826363,27966853750000,0.036751624,0.015446335,-0.03488741,a,gear,gear_1,stand
3323,1424696826373,27966863469000,0.032756884,0.014647386,-0.03435478,a,gear,gear_1,stand
3324,1424696826383,27966873507000,0.049002163,0.00958738,-0.033822145,a,gear,gear_1,stand
3325,1424696826393,27966883371000,0.07669904,0.015180019,-0.03355583,a,gear,gear_1,stand
3326,1424696826403,27966893425000,0.08681905,0.03222425,-0.036751624,a,gear,gear_1,stand
3327,1424696826413,27966903260000,0.08495484,0.046072688,-0.040213734,a,gear,gear_1,stand
3328,1424696826423,27966913418000,0.080960095,0.044208474,-0.04580637,a,gear,gear_1,stand
3329,1424696826433,27966923144000,0.082025364,0.03169162,-0.046072688,a,gear,gear_1,stand
3330,1424696826443,27966933176000,0.076166406,0.01304949,-0.0479369,a,gear,gear_1,stand
3331,1424696826452,27966943031000,0.0743022,-0.002396845,-0.052464273,a,gear,gear_1,stand
3332,1424696826462,27966953077000,0.07856325,-0.006657903,-0.05832323,a,gear,gear_1,stand
3333,1424696826472,27966962930000,0.07563378,-0.0058589545,-0.06870956,a,gear,gear_1,stand
3334,1424696826482,27966973099000,0.068176925,-0.010120012,-0.075101145,a,gear,gear_1,stand
3335,1424696826492,27966982817000,0.06471482,-0.022104237,-0.0777643,a,gear,gear_1,stand
3336,1424696826502,27966992867000,0.061252706,-0.041279,-0.08575379,a,gear,gear_1,stand
3337,1424696826512,27967002728000,0.057790596,-0.06018744,-0.08974853,a,gear,gear_1,stand
3338,1424696826522,27967012767000,0.061252706,-0.06178534,-0.07962852,a,gear,gear_1,stand
3339,1424696826532,27967022714000,0.0727043,-0.047670584,-0.07190535,a,gear,gear_1,stand
3340,1424696826542,27967032869000,0.08282431,-0.03195793,-0.06897587,a,gear,gear_1,stand
3341,1424696826552,27967042573000,0.08362326,-0.02876214,-0.06551377,a,gear,gear_1,stand
3342,1424696826562,27967052613000,0.07989483,-0.035153728,-0.056459017,a,gear,gear_1,stand
3343,1424696826572,27967062466000,0.09161274,-0.040480047,-0.04527374,a,gear,gear_1,stand
3344,1424696826582,27967072517000,0.11371698,-0.02876214,-0.03488741,a,gear,gear_1,stand
3345,1424696826592,27967082355000,0.12942964,-0.0039947415,-0.027963191,a,gear,gear_1,stand
3346,1424696826602,27967092528000,0.12596752,0.015180019,-0.03222425,a,gear,gear_1,stand
3347,1424696826612,27967102246000,0.11584751,0.019973708,-0.03834952,a,gear,gear_1,stand
3348,1424696826622,27967112287000,0.11371698,0.00958738,-0.047404267,a,gear,gear_1,stand
3349,1424696826632,27967122149000,0.11025487,-0.008788432,-0.064182185,a,gear,gear_1,stand
3350,1424696826642,27967132188000,0.10705908,-0.03701794,-0.07163903,a,gear,gear_1,stand
3351,1424696826651,27967142048000,0.12010857,-0.05912218,-0.070307456,a,gear,gear_1,stand
3352,1424696826662,27967152213000,0.13475595,-0.07084008,-0.0727043,a,gear,gear_1,stand
3353,1424696826671,27967161937000,0.11771172,-0.0793622,-0.0793622,a,gear,gear_1,stand
